Time stamp,Power,avg_temp
1678233066.4643912, 9.729, 67.5
1678233066.6650152, 9.729, 68.0
1678233066.8654914, 9.729, 67.25
1678233067.0660615, 9.729, 66.5
1678233067.266749, 9.729, 66.5
1678233067.4674137, 9.775, 66.5
1678233067.6680093, 9.775, 66.5
1678233067.868691, 9.775, 66.75
1678233068.0693858, 9.775, 67.5
1678233068.27001, 9.741, 67.0
1678233068.470576, 9.741, 66.5
1678233068.6711905, 9.741, 66.25
1678233068.8718061, 9.741, 66.5
1678233069.0724363, 9.741, 66.5
1678233069.273142, 9.916, 67.25
1678233069.47379, 9.916, 67.0
1678233069.6744702, 9.916, 66.5
1678233069.8751662, 9.916, 66.25
1678233070.0757697, 9.916, 66.5
1678233070.276421, 9.996, 67.0
1678233070.4770143, 9.996, 67.75
1678233070.6776476, 9.996, 66.5
1678233070.8783913, 9.996, 66.25
1678233071.0791175, 9.996, 66.5
1678233071.2797658, 9.989, 66.75
1678233071.480455, 9.989, 67.25
1678233071.6811523, 9.989, 67.5
1678233071.8818305, 9.989, 66.5
1678233072.0824442, 9.989, 66.5
1678233072.2830853, 9.893, 66.5
1678233072.4836946, 9.893, 66.75
1678233072.6843257, 9.893, 67.25
1678233072.884959, 9.893, 67.75
1678233073.0855875, 9.893, 67.0
1678233073.286224, 9.806, 66.5
1678233073.4868884, 9.806, 66.5
1678233073.6874983, 9.806, 66.5
1678233073.8881207, 9.806, 66.75
1678233074.0887363, 9.806, 67.0
1678233074.2894118, 9.939, 68.0
1678233074.4900236, 9.939, 66.5
1678233074.6906283, 9.939, 66.5
1678233074.8912926, 9.939, 66.25
1678233075.0918925, 9.786, 66.5
1678233075.2925346, 9.786, 66.75
1678233075.493198, 9.786, 67.75
1678233075.693856, 9.786, 66.5
1678233075.894554, 9.786, 66.5
1678233076.0952282, 9.542, 66.5
1678233076.2958124, 9.542, 66.75
1678233076.4965973, 9.542, 66.5
1678233076.6972792, 9.542, 68.0
1678233076.8979046, 9.542, 67.25
1678233077.098693, 9.542, 66.5
1678233077.2994347, 9.729, 66.5
1678233077.5000386, 9.729, 66.5
1678233077.7006855, 9.729, 66.5
1678233077.901376, 9.729, 67.5
1678233078.1020148, 9.729, 67.0
1678233078.30264, 10.244, 66.5
1678233078.5033329, 10.244, 66.25
1678233078.7039845, 10.244, 66.5
1678233078.9045904, 10.244, 66.75
1678233079.1052938, 10.077, 68.0
1678233079.3058913, 10.077, 67.25
1678233079.5065358, 10.077, 66.5
1678233079.7072437, 10.077, 66.5
1678233079.907875, 10.077, 66.75
1678233080.1085145, 9.897, 67.5
1678233080.3092163, 9.897, 67.75
1678233080.509833, 9.897, 67.0
1678233080.7104397, 9.897, 66.5
1678233080.9111378, 9.897, 66.75
1678233081.1117716, 9.756, 66.5
1678233081.312403, 9.756, 66.75
1678233081.5130253, 9.756, 67.5
1678233081.7136586, 9.756, 67.25
1678233081.9143045, 9.756, 66.5
1678233082.1150923, 9.756, 66.5
1678233082.315745, 9.859, 66.25
1678233082.516336, 9.859, 66.75
1678233082.7170265, 9.859, 66.75
1678233082.9174814, 9.859, 67.25
1678233083.1181083, 9.859, 68.25
1678233083.318752, 9.775, 67.25
1678233083.519501, 9.775, 66.5
1678233083.720154, 9.775, 66.25
1678233083.9207773, 9.775, 66.5
1678233084.121445, 9.725, 67.0
1678233084.322055, 9.725, 67.25
1678233084.5226784, 9.725, 67.5
1678233084.723326, 9.725, 66.5
1678233084.9240246, 9.725, 66.5
1678233085.1246395, 9.725, 66.75
1678233085.325314, 9.802, 66.75
1678233085.5259466, 9.802, 67.25
1678233085.7265456, 9.802, 67.75
1678233085.927153, 9.802, 67.5
1678233086.127834, 9.867, 66.5
1678233086.3284955, 9.867, 66.5
1678233086.5292056, 9.867, 66.75
1678233086.729833, 9.867, 67.0
1678233086.9304385, 9.867, 68.0
1678233087.1310654, 9.867, 67.5
1678233087.3316853, 10.061, 66.5
1678233087.5323646, 10.061, 66.75
1678233087.7329845, 10.061, 66.5
1678233087.9336002, 10.061, 66.75
1678233088.1342032, 9.993, 67.25
1678233088.3348567, 9.993, 67.75
1678233088.5354633, 9.993, 68.0
1678233088.736026, 9.993, 66.5
1678233088.936839, 9.993, 66.5
1678233089.1375175, 9.855, 66.5
1678233089.3381164, 9.855, 66.75
1678233089.5387769, 9.855, 67.5
1678233089.7394156, 9.855, 68.0
1678233089.940023, 9.855, 66.75
1678233090.1407712, 10.015, 66.5
1678233090.3414834, 10.015, 66.5
1678233090.5421314, 10.015, 66.5
1678233090.7427156, 10.015, 67.0
1678233090.9433472, 10.015, 68.25
1678233091.143957, 9.935, 67.75
1678233091.3445508, 9.935, 66.75
1678233091.5452793, 9.935, 66.5
1678233091.7459636, 9.935, 66.5
1678233091.9466255, 9.935, 67.0
1678233092.1472635, 9.672, 67.25
1678233092.3479178, 9.672, 67.5
1678233092.54852, 9.672, 66.5
1678233092.749499, 9.672, 66.5
1678233092.950154, 9.672, 66.5
1678233093.1507812, 9.672, 66.5
1678233093.3514142, 9.806, 66.75
1678233093.5520608, 9.806, 68.0
1678233093.7526786, 9.806, 66.5
1678233093.953473, 9.806, 66.5
1678233094.1541226, 9.786, 66.5
1678233094.3547068, 9.786, 66.75
1678233094.5553505, 9.786, 67.5
1678233094.75598, 9.786, 68.25
1678233094.9566214, 9.786, 66.25
1678233095.1574733, 10.08, 66.5
1678233095.358131, 10.08, 66.5
1678233095.5587525, 10.08, 66.75
1678233095.759355, 10.08, 66.75
1678233095.9600115, 10.08, 67.25
1678233096.1606371, 9.859, 67.75
1678233096.3613136, 9.859, 67.5
1678233096.5619397, 9.859, 66.25
1678233096.7625992, 9.859, 66.5
1678233096.9632335, 9.859, 66.75
1678233097.1638768, 9.756, 66.5
1678233097.3645096, 9.756, 67.0
1678233097.5651953, 9.756, 67.25
1678233097.765814, 9.756, 68.25
1678233097.9664545, 9.756, 67.0
1678233098.1671376, 9.928, 66.75
1678233098.3677819, 9.928, 66.75
1678233098.5683832, 9.928, 66.75
1678233098.768974, 9.928, 67.25
1678233098.969594, 9.928, 68.25
1678233099.1701672, 9.996, 66.5
1678233099.3708162, 9.996, 66.75
1678233099.5714798, 9.996, 66.75
1678233099.7721202, 9.996, 66.5
1678233099.972768, 9.996, 67.0
1678233100.173448, 9.939, 68.0
1678233100.3740742, 9.939, 67.25
1678233100.5747676, 9.939, 66.5
1678233100.7754383, 9.939, 66.5
1678233100.9760923, 9.939, 66.75
1678233101.1767764, 9.638, 67.25
1678233101.377406, 9.638, 68.0
1678233101.578036, 9.638, 66.0
1678233101.7786863, 9.638, 66.5
1678233101.979538, 9.638, 66.5
1678233102.180215, 9.954, 66.5
1678233102.38082, 9.954, 66.75
1678233102.5814497, 9.954, 67.25
1678233102.7820876, 9.954, 68.0
1678233102.9827209, 9.954, 67.0
1678233103.1834342, 9.958, 66.5
1678233103.384095, 9.958, 66.5
1678233103.5847292, 9.958, 66.5
1678233103.7854147, 9.958, 66.75
1678233103.986065, 9.958, 67.75
1678233104.1867213, 9.771, 67.0
1678233104.3874426, 9.771, 66.5
1678233104.5881107, 9.771, 66.25
1678233104.7887242, 9.771, 66.75
1678233104.9894016, 9.771, 67.0
1678233105.1900387, 9.66, 67.75
1678233105.3906608, 9.66, 67.25
1678233105.5913048, 9.66, 66.5
1678233105.7919395, 9.66, 66.5
1678233105.9925683, 9.66, 66.5
1678233106.193254, 9.905, 66.75
1678233106.3938773, 9.905, 67.75
1678233106.5944803, 9.905, 67.5
1678233106.7950885, 9.905, 66.5
1678233106.995757, 9.905, 66.5
1678233107.1963964, 10.004, 66.75
1678233107.396999, 10.004, 66.75
1678233107.597574, 10.004, 67.25
1678233107.7981882, 10.004, 68.25
1678233107.9988089, 10.004, 67.25
1678233108.199418, 10.084, 66.0
1678233108.400049, 10.084, 66.5
1678233108.6006706, 10.084, 66.5
1678233108.8013868, 10.084, 66.75
1678233109.0019977, 10.084, 67.0
1678233109.2026267, 9.916, 67.75
1678233109.4032974, 9.916, 67.25
1678233109.603968, 9.916, 66.5
1678233109.8046105, 9.916, 66.5
1678233110.00538, 9.916, 66.5
1678233110.2060254, 9.916, 67.0
1678233110.406648, 9.764, 68.0
1678233110.607298, 9.764, 67.75
1678233110.8079395, 9.764, 67.25
1678233111.0085373, 9.764, 66.5
1678233111.2093341, 9.764, 66.5
1678233111.4099727, 10.115, 66.5
1678233111.6105967, 10.115, 66.75
1678233111.8112245, 10.115, 67.5
1678233112.0118425, 10.115, 68.0
1678233112.2124786, 9.802, 67.75
1678233112.4131339, 9.802, 67.0
1678233112.6137967, 9.802, 66.5
1678233112.814476, 9.802, 66.75
1678233113.015088, 9.802, 66.5
